Date,Open,High,Low,Close,Volume
2023-12-12 14:45:00,390.1,391.05,390.0,391.05,273
2023-12-12 14:50:00,391.05,391.05,390.0,390.0,3100
2023-12-12 14:55:00,390.0,392.0,390.0,390.55,1674
2023-12-12 15:00:00,390.55,391.8,390.15,390.15,199
2023-12-12 15:05:00,390.15,391.95,390.15,391.0,190
2023-12-12 15:10:00,391.0,391.0,390.95,390.95,498
2023-12-12 15:15:00,390.95,390.95,390.55,390.55,6
2023-12-12 15:20:00,390.55,390.55,390.0,390.0,1726
2023-12-12 15:25:00,390.0,390.55,390.0,390.4,3743
2023-12-13 09:15:00,390.0,393.45,389.95,393.45,97
2023-12-13 09:20:00,393.45,393.45,390.05,390.05,749
2023-12-13 09:25:00,390.05,392.15,390.05,392.15,192
2023-12-13 09:30:00,392.15,393.0,392.0,392.25,1331
2023-12-13 09:35:00,392.25,392.25,391.4,391.4,78
2023-12-13 09:40:00,392.15,392.15,392.15,392.15,83
2023-12-13 09:45:00,392.15,392.5,392.0,392.0,498
2023-12-13 09:50:00,392.05,393.0,392.05,392.5,437
2023-12-13 09:55:00,392.5,396.75,392.0,394.1,1443
2023-12-13 10:00:00,395.0,395.15,395.0,395.15,132
2023-12-13 10:05:00,395.15,395.15,394.05,394.25,363
2023-12-13 10:10:00,394.25,394.4,394.25,394.4,7
2023-12-13 10:15:00,394.4,395.0,394.4,395.0,225
2023-12-13 10:20:00,395.0,395.0,394.3,394.65,179
2023-12-13 10:25:00,394.65,395.15,394.65,394.9,234
2023-12-13 10:30:00,395.15,395.95,395.15,395.4,228
2023-12-13 10:35:00,395.4,395.55,394.3,394.3,286
2023-12-13 10:40:00,394.25,394.25,393.05,393.05,1476
2023-12-13 10:45:00,393.05,394.05,393.05,393.3,223
2023-12-13 10:50:00,393.5,393.5,393.15,393.15,4
2023-12-13 10:55:00,393.15,393.15,393.15,393.15,50
2023-12-13 11:00:00,393.15,393.5,393.0,393.5,123
2023-12-13 11:05:00,393.5,393.5,392.0,392.0,67
2023-12-13 11:10:00,393.8,393.8,391.8,391.8,217
2023-12-13 11:15:00,391.8,393.0,391.6,393.0,167
2023-12-13 11:20:00,392.85,392.85,392.85,392.85,13
2023-12-13 11:25:00,392.05,392.05,392.0,392.0,97
2023-12-13 11:30:00,391.95,391.95,390.4,390.4,361
2023-12-13 11:35:00,390.4,391.75,390.4,391.65,176
2023-12-13 11:40:00,391.65,391.65,391.65,391.65,0
2023-12-13 11:45:00,391.65,391.65,390.5,390.5,13
2023-12-13 11:50:00,391.4,391.6,391.4,391.6,527
2023-12-13 11:55:00,392.0,392.05,392.0,392.05,135
2023-12-13 12:00:00,392.0,393.9,391.6,391.6,535
2023-12-13 12:05:00,391.6,392.85,391.6,392.85,6
2023-12-13 12:10:00,392.85,392.85,391.65,391.65,25
2023-12-13 12:15:00,391.65,392.65,391.65,392.65,3
2023-12-13 12:20:00,392.65,392.65,391.15,391.15,15
2023-12-13 12:25:00,391.15,391.15,390.1,390.1,180
2023-12-13 12:30:00,390.1,390.1,390.1,390.1,0
2023-12-13 12:35:00,391.85,391.85,391.85,391.85,65
2023-12-13 12:40:00,391.85,391.85,391.85,391.85,100
2023-12-13 12:45:00,391.85,391.85,391.85,391.85,0
2023-12-13 12:50:00,390.0,391.75,390.0,391.75,606
2023-12-13 12:55:00,391.75,391.75,390.0,390.0,8
2023-12-13 13:00:00,390.0,390.0,388.95,390.0,1143
2023-12-13 13:05:00,390.0,390.9,390.0,390.9,831
2023-12-13 13:10:00,390.9,391.0,390.05,391.0,48
2023-12-13 13:15:00,391.0,391.0,390.05,390.05,34
2023-12-13 13:20:00,390.05,390.9,390.05,390.9,60
2023-12-13 13:25:00,390.95,391.7,390.95,391.7,130
2023-12-13 13:30:00,391.7,391.7,391.0,391.0,10
2023-12-13 13:35:00,391.0,391.8,390.15,390.15,40
2023-12-13 13:40:00,390.15,390.15,390.15,390.15,0
2023-12-13 13:45:00,390.15,396.0,390.15,395.75,3413
2023-12-13 13:50:00,395.05,396.2,394.95,395.0,2203
2023-12-13 13:55:00,393.1,395.2,393.1,395.2,663
2023-12-13 14:00:00,395.2,395.2,395.0,395.0,523
2023-12-13 14:05:00,395.2,395.9,395.05,395.05,388
2023-12-13 14:10:00,395.05,395.05,395.0,395.0,210
2023-12-13 14:15:00,395.0,395.8,395.0,395.0,239
2023-12-13 14:20:00,395.0,395.0,394.4,394.4,61
2023-12-13 14:25:00,394.4,394.9,394.35,394.9,60
2023-12-13 14:30:00,394.9,394.9,394.3,394.8,22
2023-12-13 14:35:00,394.8,394.8,393.2,393.2,4
2023-12-13 14:40:00,393.2,394.6,393.2,394.0,171
2023-12-13 14:45:00,394.0,394.0,394.0,394.0,57
2023-12-13 14:50:00,394.0,394.0,392.2,392.2,222
2023-12-13 14:55:00,392.45,392.95,391.15,392.0,1186
2023-12-13 15:00:00,392.0,392.95,391.15,392.95,961
2023-12-13 15:05:00,392.95,395.0,392.8,395.0,1507
2023-12-13 15:10:00,395.0,395.0,395.0,395.0,0
2023-12-13 15:15:00,395.0,395.0,392.15,392.15,225
2023-12-13 15:20:00,392.9,392.9,390.9,391.8,1530
2023-12-13 15:25:00,391.8,392.9,390.5,391.9,1211
2023-12-14 09:15:00,395.0,395.0,391.65,393.5,782
2023-12-14 09:20:00,393.5,393.55,392.05,392.05,625
2023-12-14 09:25:00,392.05,394.65,391.95,392.75,2160
2023-12-14 09:30:00,392.75,393.2,392.75,392.85,306
2023-12-14 09:35:00,392.85,392.85,391.05,392.1,611
2023-12-14 09:40:00,392.1,392.1,391.4,392.0,53
2023-12-14 09:45:00,392.0,392.0,391.55,391.55,8
2023-12-14 09:50:00,391.55,392.05,391.55,391.95,37
2023-12-14 09:55:00,391.95,391.95,390.0,390.0,824
2023-12-14 10:00:00,390.0,390.0,390.0,390.0,0
2023-12-14 10:05:00,390.0,391.3,390.0,390.5,399
2023-12-14 10:10:00,390.15,390.45,390.15,390.2,823
2023-12-14 10:15:00,390.1,390.15,389.05,389.05,502
2023-12-14 10:20:00,389.05,390.35,389.05,390.35,75
2023-12-14 10:25:00,390.35,390.5,389.1,389.65,434
2023-12-14 10:30:00,389.65,389.65,389.0,389.0,364
2023-12-14 10:35:00,389.1,390.15,389.0,390.0,940
2023-12-14 10:40:00,390.0,390.15,389.0,390.15,135
2023-12-14 10:45:00,390.15,390.15,389.05,389.15,102
2023-12-14 10:50:00,389.05,390.75,389.05,390.4,402
2023-12-14 10:55:00,390.4,390.7,390.1,390.1,120
2023-12-14 11:00:00,390.1,390.1,390.1,390.1,2
2023-12-14 11:05:00,390.1,390.1,389.8,389.8,1
2023-12-14 11:10:00,390.0,390.0,390.0,390.0,320
2023-12-14 11:15:00,390.0,390.0,389.5,389.5,2
2023-12-14 11:20:00,390.1,390.1,389.5,389.5,121
2023-12-14 11:25:00,389.5,390.65,389.5,390.15,266
2023-12-14 11:30:00,390.15,390.2,390.15,390.2,5
2023-12-14 11:35:00,390.2,390.2,390.15,390.15,11
2023-12-14 11:40:00,390.15,390.25,390.15,390.2,19
2023-12-14 11:45:00,390.15,390.15,389.5,389.5,232
2023-12-14 11:50:00,389.5,389.95,389.5,389.95,2
2023-12-14 11:55:00,389.95,389.95,389.05,389.05,64
2023-12-14 12:00:00,389.35,389.95,389.05,389.05,48
2023-12-14 12:05:00,389.05,389.7,389.05,389.7,152
2023-12-14 12:10:00,389.7,389.7,389.2,389.65,7
2023-12-14 12:15:00,389.2,389.2,389.05,389.05,12
2023-12-14 12:20:00,389.05,389.7,389.05,389.2,3
2023-12-14 12:25:00,389.2,389.7,389.2,389.7,327
2023-12-14 12:30:00,389.7,389.7,389.1,389.7,415
2023-12-14 12:35:00,389.05,389.7,389.05,389.7,176
2023-12-14 12:40:00,389.05,389.05,389.05,389.05,17
2023-12-14 12:45:00,389.0,389.4,389.0,389.4,1429
2023-12-14 12:50:00,389.4,390.9,389.4,389.85,1638
2023-12-14 12:55:00,389.85,389.85,389.75,389.75,16
2023-12-14 13:00:00,389.75,389.75,389.75,389.75,1
2023-12-14 13:05:00,389.75,390.0,389.75,390.0,38
2023-12-14 13:10:00,389.7,389.7,389.5,389.5,214
2023-12-14 13:15:00,389.5,389.95,389.5,389.95,5
2023-12-14 13:20:00,389.95,390.45,389.0,390.45,1380
2023-12-14 13:25:00,390.45,390.45,389.1,390.25,32
2023-12-14 13:30:00,390.25,390.25,389.0,389.0,27
2023-12-14 13:35:00,389.0,389.85,389.0,389.85,4
2023-12-14 13:40:00,389.85,390.45,389.85,390.0,100
2023-12-14 13:45:00,390.05,390.05,389.0,389.0,451
2023-12-14 13:50:00,389.0,389.45,389.0,389.45,61
2023-12-14 13:55:00,389.45,389.7,389.1,389.1,115
2023-12-14 14:00:00,389.1,389.1,389.0,389.0,84
2023-12-14 14:05:00,389.0,389.3,389.0,389.0,5
2023-12-14 14:10:00,389.0,389.55,389.0,389.1,297
2023-12-14 14:15:00,389.1,389.1,388.95,388.95,1888
2023-12-14 14:20:00,388.95,389.0,388.6,388.6,237
2023-12-14 14:25:00,388.15,388.75,388.0,388.5,289
2023-12-14 14:30:00,388.5,388.5,388.0,388.0,506
2023-12-14 14:35:00,388.0,388.4,388.0,388.4,1458
2023-12-14 14:40:00,388.4,388.4,388.0,388.0,774
2023-12-14 14:45:00,388.0,388.15,388.0,388.15,118
2023-12-14 14:50:00,388.15,388.4,388.15,388.15,143
2023-12-14 14:55:00,388.15,388.15,388.15,388.15,351
2023-12-14 15:00:00,388.15,388.15,388.0,388.1,1353
2023-12-14 15:05:00,388.1,388.15,388.0,388.15,2289
2023-12-14 15:10:00,388.15,389.0,388.0,389.0,1031
2023-12-14 15:15:00,389.0,389.0,388.15,388.15,112
2023-12-14 15:20:00,388.65,388.65,388.0,388.15,1734
2023-12-14 15:25:00,388.15,388.15,388.0,388.0,3963
2023-12-15 09:15:00,384.0,389.95,384.0,389.95,945
2023-12-15 09:20:00,389.95,390.4,388.05,390.4,930
2023-12-15 09:25:00,390.4,390.9,390.4,390.8,112
2023-12-15 09:30:00,390.8,390.8,389.05,389.05,1076
2023-12-15 09:35:00,389.05,389.9,388.55,388.55,338
2023-12-15 09:40:00,388.55,389.1,388.55,389.1,255
2023-12-15 09:45:00,389.1,389.1,387.35,387.35,1096
2023-12-15 09:50:00,387.35,387.95,387.35,387.35,107
2023-12-15 09:55:00,387.35,389.7,387.35,389.7,1649
2023-12-15 10:00:00,389.7,389.7,388.45,388.45,159
2023-12-15 10:05:00,388.4,388.45,387.6,387.85,204
2023-12-15 10:10:00,388.45,388.45,387.35,387.35,915
2023-12-15 10:15:00,387.35,388.4,387.1,388.35,1188
2023-12-15 10:20:00,388.35,388.35,385.5,385.5,1110
2023-12-15 10:25:00,385.5,387.95,385.5,387.95,241
2023-12-15 10:30:00,387.95,387.95,385.6,386.9,67
2023-12-15 10:35:00,386.9,386.9,385.5,385.5,155
2023-12-15 10:40:00,385.5,385.5,385.5,385.5,60
2023-12-15 10:45:00,385.5,385.95,384.15,384.15,1467
2023-12-15 10:50:00,384.15,385.15,384.15,385.05,500
2023-12-15 10:55:00,385.05,385.2,384.55,385.2,117
2023-12-15 11:00:00,385.2,385.85,385.2,385.45,133
2023-12-15 11:05:00,385.45,386.0,385.45,386.0,1851
2023-12-15 11:10:00,385.6,387.3,385.6,387.3,75
2023-12-15 11:15:00,387.45,387.45,387.45,387.45,50
2023-12-15 11:20:00,387.45,387.45,385.65,385.65,25
2023-12-15 11:25:00,385.65,385.65,385.65,385.65,0
2023-12-15 11:30:00,385.65,387.4,385.65,387.4,250
2023-12-15 11:35:00,387.4,387.4,385.0,385.0,207
2023-12-15 11:40:00,385.0,386.7,384.0,385.6,1480
2023-12-15 11:45:00,385.6,385.6,384.65,384.65,129
2023-12-15 11:50:00,384.65,385.55,384.65,385.1,27
2023-12-15 11:55:00,385.1,385.1,385.1,385.1,99
2023-12-15 12:00:00,384.35,385.9,384.15,385.85,334
2023-12-15 12:05:00,385.85,385.85,385.2,385.25,41
2023-12-15 12:10:00,385.25,385.4,384.15,384.75,80
2023-12-15 12:15:00,384.75,385.65,384.75,385.65,36
2023-12-15 12:20:00,385.65,385.65,385.0,385.05,80
2023-12-15 12:25:00,385.05,385.05,384.5,384.5,191
2023-12-15 12:30:00,384.5,385.0,384.4,384.4,300
2023-12-15 12:35:00,384.4,384.4,384.4,384.4,30
2023-12-15 12:40:00,384.4,384.45,384.4,384.45,94
2023-12-15 12:45:00,384.45,384.45,384.05,384.05,349
2023-12-15 12:50:00,384.05,384.95,384.05,384.95,3
2023-12-15 12:55:00,384.0,384.0,384.0,384.0,95
2023-12-15 13:00:00,384.0,384.0,384.0,384.0,0
2023-12-15 13:05:00,384.0,384.0,380.25,383.85,1715
2023-12-15 13:10:00,383.85,383.85,380.35,382.8,175
2023-12-15 13:15:00,382.8,383.0,380.35,382.5,672
2023-12-15 13:20:00,382.5,383.5,380.45,380.45,926
2023-12-15 13:25:00,380.45,382.55,380.45,380.85,117
2023-12-15 13:30:00,382.55,382.55,382.5,382.5,3
2023-12-15 13:35:00,382.5,382.5,381.05,381.05,55
2023-12-15 13:40:00,381.05,382.5,381.05,381.7,765
2023-12-15 13:45:00,382.25,382.25,382.25,382.25,30
2023-12-15 13:50:00,381.05,381.9,381.05,381.9,130
2023-12-15 13:55:00,381.9,382.8,381.8,381.8,53
2023-12-15 14:00:00,381.8,383.0,381.8,383.0,40
2023-12-15 14:05:00,383.0,383.0,382.4,382.4,75
2023-12-15 14:10:00,382.4,382.4,381.8,381.8,82
2023-12-15 14:15:00,381.8,381.8,381.1,381.1,336
2023-12-15 14:20:00,381.1,382.05,380.25,380.25,260
2023-12-15 14:25:00,380.25,381.35,380.25,381.35,155
2023-12-15 14:30:00,381.35,381.45,381.0,381.4,208
2023-12-15 14:35:00,381.0,381.5,381.0,381.0,109
2023-12-15 14:40:00,381.0,381.05,381.0,381.05,150
2023-12-15 14:45:00,381.05,382.15,381.0,382.1,65
2023-12-15 14:50:00,381.0,381.0,380.3,380.3,2497
2023-12-15 14:55:00,380.3,382.15,380.3,382.15,108
2023-12-15 15:00:00,382.15,382.15,380.3,380.5,62
2023-12-15 15:05:00,381.75,381.75,380.3,381.0,369
2023-12-15 15:10:00,381.0,384.0,381.0,383.65,903
2023-12-15 15:15:00,383.65,383.65,378.0,379.05,6485
2023-12-15 15:20:00,379.05,382.9,379.05,379.15,1677
2023-12-15 15:25:00,379.15,381.0,378.25,379.0,4811
2023-12-18 09:15:00,382.5,382.55,372.3,372.3,4173
2023-12-18 09:20:00,372.15,377.9,370.2,375.95,3690
2023-12-18 09:25:00,375.95,378.0,375.05,378.0,2826
2023-12-18 09:30:00,377.0,378.0,377.0,377.0,2026
2023-12-18 09:35:00,377.0,380.0,377.0,379.35,1752
2023-12-18 09:40:00,379.35,379.35,376.0,376.9,2089
2023-12-18 09:45:00,376.9,376.9,374.35,374.95,2281
2023-12-18 09:50:00,374.95,375.0,372.2,374.0,2340
2023-12-18 09:55:00,374.0,376.0,373.05,374.2,1444
2023-12-18 10:00:00,374.2,376.9,374.0,376.7,705
2023-12-18 10:05:00,376.7,376.7,375.95,375.95,57
2023-12-18 10:10:00,375.95,376.5,374.35,376.5,964
2023-12-18 10:15:00,376.5,376.7,375.85,375.85,225
2023-12-18 10:20:00,375.85,376.45,375.85,376.4,79
2023-12-18 10:25:00,376.0,377.45,375.8,377.0,1043
2023-12-18 10:30:00,377.0,379.5,377.0,379.15,116
2023-12-18 10:35:00,379.15,379.15,377.75,378.85,758
2023-12-18 10:40:00,378.85,379.5,377.75,379.0,969
2023-12-18 10:45:00,379.0,379.45,377.8,379.1,1315
2023-12-18 10:50:00,379.1,379.95,379.1,379.95,136
2023-12-18 10:55:00,379.95,380.1,379.75,380.1,150
2023-12-18 11:00:00,380.1,380.95,379.95,380.9,414
2023-12-18 11:05:00,380.9,382.9,380.9,382.3,1377
2023-12-18 11:10:00,382.3,382.85,381.1,381.1,695
2023-12-18 11:15:00,381.1,382.85,381.1,382.35,228
2023-12-18 11:20:00,382.35,382.35,382.35,382.35,126
2023-12-18 11:25:00,382.35,382.35,382.0,382.0,71
2023-12-18 11:30:00,382.0,382.0,381.05,381.95,75
2023-12-18 11:35:00,381.95,382.0,381.8,381.8,229
2023-12-18 11:40:00,381.8,382.85,381.7,381.7,988
2023-12-18 11:45:00,381.7,381.7,381.0,381.0,38
2023-12-18 11:50:00,381.0,381.0,381.0,381.0,30
2023-12-18 11:55:00,381.0,381.0,381.0,381.0,80
2023-12-18 12:00:00,381.0,381.8,381.0,381.05,130
2023-12-18 12:05:00,381.05,381.75,381.0,381.0,739
2023-12-18 12:10:00,381.0,381.0,380.95,380.95,513
2023-12-18 12:15:00,380.95,380.95,380.95,380.95,0
2023-12-18 12:20:00,380.95,380.95,378.9,379.0,607
2023-12-18 12:25:00,378.9,379.75,378.9,379.75,68
2023-12-18 12:30:00,379.75,379.85,379.0,379.85,56
2023-12-18 12:35:00,379.85,379.85,379.85,379.85,0
2023-12-18 12:40:00,379.9,379.9,379.0,379.0,223
2023-12-18 12:45:00,379.0,379.0,379.0,379.0,0
2023-12-18 12:50:00,379.0,379.05,379.0,379.05,15
2023-12-18 12:55:00,379.05,379.05,379.05,379.05,208
2023-12-18 13:00:00,379.05,379.05,379.05,379.05,5
2023-12-18 13:05:00,379.9,381.0,379.55,381.0,351
2023-12-18 13:10:00,381.0,381.0,381.0,381.0,0
2023-12-18 13:15:00,381.0,381.0,379.2,380.0,140
2023-12-18 13:20:00,380.0,382.0,380.0,380.8,2214
2023-12-18 13:25:00,379.05,382.0,379.05,382.0,2201
2023-12-18 13:30:00,382.0,382.9,381.95,381.95,1527
2023-12-18 13:35:00,381.95,384.0,381.0,381.0,1331
2023-12-18 13:40:00,384.0,384.0,382.15,384.0,559
2023-12-18 13:45:00,384.0,384.3,383.15,384.3,156
2023-12-18 13:50:00,383.0,383.0,382.3,382.3,266
2023-12-18 13:55:00,382.3,382.3,382.3,382.3,0
2023-12-18 14:00:00,382.3,382.3,382.0,382.3,126
2023-12-18 14:05:00,382.3,382.3,382.3,382.3,44
2023-12-18 14:10:00,382.3,382.3,382.3,382.3,1
2023-12-18 14:15:00,382.3,382.3,381.35,381.65,150
2023-12-18 14:20:00,381.65,382.7,381.0,382.7,489
2023-12-18 14:25:00,382.7,382.7,381.05,381.05,50
2023-12-18 14:30:00,381.05,385.0,381.0,384.95,1381
2023-12-18 14:35:00,384.95,384.95,383.15,383.15,189
2023-12-18 14:40:00,383.15,383.15,383.15,383.15,9
2023-12-18 14:45:00,383.15,383.15,383.15,383.15,0
2023-12-18 14:50:00,383.15,385.65,383.15,384.15,1051
2023-12-18 14:55:00,384.15,384.15,382.55,382.55,16
2023-12-18 15:00:00,384.5,385.0,382.15,385.0,881
2023-12-18 15:05:00,385.0,385.0,383.0,383.0,108
2023-12-18 15:10:00,382.3,382.4,382.15,382.15,332
